菜系分类,商家名称,下辖区,商圈,人均消费,星级,评价人数
面包甜点,阿俪诗家台湾现烤蛋糕(天河南店),天河区,天河城/体育中心,17,三星商户,38
面包甜点,利口福(百福广场1楼店),天河区,天河城/体育中心,24,三星商户,30
面包甜点,开心饮料吧,天河区,天河城/体育中心,16,三星商户,17
面包甜点,水果捞(天河城店),天河区,天河城/体育中心,36,三星商户,1018
面包甜点,水果捞(万菱汇店),天河区,天河城/体育中心,35,三星商户,166
面包甜点,水果捞(正佳广场店),天河区,天河城/体育中心,37,三星商户,22
面包甜点,满记甜品(天河城店),天河区,天河城/体育中心,41,三星商户,208
面包甜点,水果捞(购书中心店),天河区,天河城/体育中心,34,二星商户,62
面包甜点,JYcake吉米杨(珠江新城店),天河区,珠江新城,70,五星商户,118
面包甜点,SAYScake善食感.戚风蛋糕,天河区,珠江新城,196,五星商户,299
面包甜点,Godiva(广州新鸿基IGC),天河区,珠江新城,46,准五星商户,134
面包甜点,榕记港式饮品,天河区,珠江新城,13,准五星商户,203
面包甜点,cakemax爱洛优蛋糕,天河区,珠江新城,191,准五星商户,375
面包甜点,拜托了蛋糕Cake Please优雅法式...,天河区,珠江新城,112,准五星商户,65
面包甜点,缘喜来Befond蛋糕店(优托邦店),天河区,珠江新城,103,准五星商户,164
面包甜点,郑公子法式西点(珠江新城店),天河区,珠江新城,45,准五星商户,326
面包甜点,Take,天河区,珠江新城,13,准五星商户,57
面包甜点,四云奶盖贡茶(冬商场店),天河区,珠江新城,16,准五星商户,2813
面包甜点,点魔坊DIMCUBE(珠江新城店),天河区,珠江新城,90,准五星商户,126
面包甜点,COCO TOO西餐&水果茶(珠江新城分...,天河区,珠江新城,73,准五星商户,2183
面包甜点,APM生活花园·蛋糕体验店,天河区,珠江新城,36,准五星商户,105
面包甜点,ALEXANDER'S亚历山达雪糕,天河区,珠江新城,23,四星商户,143
面包甜点,苏芙特丽SOFTREE(天汇igc店),天河区,珠江新城,37,四星商户,194
面包甜点,彬妈私房糖水,天河区,珠江新城,17,四星商户,92
面包甜点,Paper Stone Bakery(天汇igc店),天河区,珠江新城,25,四星商户,166
面包甜点,TAB一克(面包一克克洛维店),天河区,珠江新城,23,四星商户,214
面包甜点,AmoRosa Gelato & Cafe 玫瑰花冰...,天河区,珠江新城,37,四星商户,652
面包甜点,榴莲公主,天河区,珠江新城,152,四星商户,116
面包甜点,依稼原生茶飲(高德置地广场店),天河区,珠江新城,29,四星商户,509
面包甜点,灰格子蛋糕坊,天河区,珠江新城,77,四星商户,70
面包甜点,the eating table,天河区,珠江新城,134,四星商户,2534
面包甜点,凉先绅Coolhitto(珠江新城店),天河区,珠江新城,25,四星商户,586
面包甜点,Mr.Dog软欧面包,天河区,珠江新城,27,四星商户,403
面包甜点,怪兽星球,天河区,珠江新城,20,四星商户,174
面包甜点,BeMyTea吾茶白(高德置地广场店),天河区,珠江新城,29,四星商户,2261
面包甜点,麦子仓库breadsociety(天汇igc店...,天河区,珠江新城,23,四星商户,237
面包甜点,鲜芋仙(花城汇店),天河区,珠江新城,22,四星商户,1429
面包甜点,TWG Tea沙龙与精品店(天汇igc店),天河区,珠江新城,165,四星商户,77
面包甜点,M-patisserie木私西点,天河区,珠江新城,43,四星商户,105
面包甜点,口敢(花城汇店),天河区,珠江新城,19,四星商户,211
面包甜点,王师傅港式蛋挞(花城汇店),天河区,珠江新城,14,四星商户,336
面包甜点,乐时蛋糕,天河区,珠江新城,123,四星商户,125
面包甜点,maymakecake美倾烘焙,天河区,珠江新城,57,四星商户,295
面包甜点,喜茶(天汇igc店),天河区,珠江新城,25,四星商户,770
面包甜点,爱马小卡,天河区,珠江新城,48,四星商户,115
面包甜点,撒拉亭茶馆(高德置地广场店),天河区,珠江新城,51,四星商户,582
面包甜点,摩提工房(高德置地店),天河区,珠江新城,14,四星商户,1332
面包甜点,Paris sweet六號甜園,天河区,珠江新城,66,四星商户,315
面包甜点,糖豆豆●潮汕甜汤(天河路店),天河区,珠江新城,13,四星商户,197
面包甜点,星美乐(天汇igc店),天河区,珠江新城,82,四星商户,345
面包甜点,小西家作(天汇店),天河区,珠江新城,73,四星商户,112
面包甜点,贝家烘焙私厨(珠江新城店),天河区,珠江新城,233,四星商户,352
面包甜点,Regiustea天御皇茶(猎德店),天河区,珠江新城,14,四星商户,147
面包甜点,饮蜜,天河区,珠江新城,22,四星商户,13
面包甜点,牛百乐真鲜奶吧(黄埔大道店),天河区,珠江新城,12,四星商户,140
面包甜点,串屋(太阳新天地店),天河区,珠江新城,39,四星商户,194
面包甜点,NiDo Coffee,天河区,珠江新城,47,四星商户,74
面包甜点,爱DO坊·AIDO CAKE(珠江新城店),天河区,珠江新城,65,四星商户,203
面包甜点,小西家作(富力爱丁堡店),天河区,珠江新城,92,准四星商户,866
面包甜点,面包和茶(环球都会店),天河区,珠江新城,29,准四星商户,119
面包甜点,许留山(广州花城汇店),天河区,珠江新城,36,准四星商户,2385
面包甜点,1點點(花城汇店),天河区,珠江新城,13,准四星商户,285
面包甜点,凉先绅Coolhitto(花城汇店),天河区,珠江新城,25,准四星商户,312
面包甜点,藤王日式面包店(猎德店),天河区,珠江新城,22,准四星商户,307
面包甜点,可妮椰子冻(花城汇店),天河区,珠江新城,36,准四星商户,33
面包甜点,心动法式甜点Heartbeat,天河区,珠江新城,162,准四星商户,115
面包甜点,利口福(名门店),天河区,珠江新城,47,准四星商户,123
面包甜点,BunnyChef 兔子师傅私房蛋糕(珠...,天河区,珠江新城,104,准四星商户,54
面包甜点,简爱裸酸奶,天河区,珠江新城,14,准四星商户,44
面包甜点,陈李济月饼 迪士尼月饼,天河区,珠江新城,200,准四星商户,29
面包甜点,开花亭icake生日蛋糕专家,天河区,珠江新城,89,准四星商户,834
面包甜点,21克拉(高德置地广场店),天河区,珠江新城,19,准四星商户,1104
面包甜点,THEWAY果汁(高德置地广场店),天河区,珠江新城,30,准四星商户,560
面包甜点,UNCLEFONG芳叔(高德置地广场店),天河区,珠江新城,17,准四星商户,353
面包甜点,酒窝甜品(优托邦店),天河区,珠江新城,28,准四星商户,32
面包甜点,力文思·鲜饮(珠江新城店),天河区,珠江新城,16,准四星商户,22
面包甜点,Pure Sue,天河区,珠江新城,37,准四星商户,51
面包甜点,御可贡茶(兴盛路店),天河区,珠江新城,18,准四星商户,441
面包甜点,利口福(珠江新城店),天河区,珠江新城,109,准四星商户,226
面包甜点,Crown MaLiAo Cafe(华利路店),天河区,珠江新城,21,准四星商户,292
面包甜点,滋悠奶咖,天河区,珠江新城,15,准四星商户,9
面包甜点,悦菓Beambakers,天河区,珠江新城,80,准四星商户,10
面包甜点,1828王老吉,天河区,珠江新城,17,准四星商户,24
面包甜点,Venchi意大利巧克力,天河区,珠江新城,93,准四星商户,66
面包甜点,哈根达斯(天汇igc店),天河区,珠江新城,48,准四星商户,25
面包甜点,Natural Moment(天汇igc店),天河区,珠江新城,21,准四星商户,80
面包甜点,帅茶(花城汇中区店),天河区,珠江新城,24,准四星商户,73
面包甜点,四云奶盖贡茶(原漾漾好春商场店),天河区,珠江新城,17,准四星商户,33
面包甜点,香港圣安娜饼屋(永旺高德店),天河区,珠江新城,16,准四星商户,147
面包甜点,侧田家芝士蛋糕店(珠江店),天河区,珠江新城,11,准四星商户,85
面包甜点,四云奶盖贡茶(中商场店),天河区,珠江新城,15,准四星商户,405
面包甜点,侧田家芝士蛋糕(奥园店),天河区,珠江新城,17,准四星商户,65
面包甜点,四云奶盖贡茶（漾漾好）购书中心...,天河区,珠江新城,17,准四星商户,81
面包甜点,利口福(潭村站店),天河区,珠江新城,30,准四星商户,62
面包甜点,多美蛋糕店,天河区,珠江新城,44,准四星商户,60
面包甜点,爱派蛋糕坊(珠江新城店),天河区,珠江新城,120,准四星商户,3
面包甜点,面包新语(花城汇店),天河区,珠江新城,14,准四星商户,68
面包甜点,囍燕遇禧鲜炖燕窝甜品,天河区,珠江新城,73,准四星商户,34
面包甜点,naturalmoment(友谊店),天河区,珠江新城,45,准四星商户,56
面包甜点,OL’s Cake鲜荟千层(珠江新城站),天河区,珠江新城,69,准四星商户,42
面包甜点,甜蜜转身,天河区,珠江新城,25,准四星商户,5
面包甜点,品阁(富力盈丰店),天河区,珠江新城,18,准四星商户,21
面包甜点,汞茶(中商场店),天河区,珠江新城,18,准四星商户,31
面包甜点,yelo冰の恋人(优托邦店),天河区,珠江新城,46,准四星商户,43
面包甜点,Aroma House,天河区,珠江新城,80,准四星商户,131
面包甜点,滋物库水果甜品justfruit(花城汇...,天河区,珠江新城,23,准四星商户,30
面包甜点,瑞士哥利堡Gottlieber(广粤天地...,天河区,珠江新城,55,准四星商户,103
面包甜点,大卡司(花城汇店),天河区,珠江新城,14,准四星商户,110
面包甜点,利口福(省博物馆店),天河区,珠江新城,39,准四星商户,17
面包甜点,C.Taipei(高德置地店),天河区,珠江新城,21,准四星商户,153
面包甜点,橘菓子(高德置地店),天河区,珠江新城,11,准四星商户,11
面包甜点,澳泽烘焙面包店(花城汇店),天河区,珠江新城,20,准四星商户,164
面包甜点,何十三双皮奶(珠江新城店),天河区,珠江新城,50,准四星商户,100
面包甜点,鲜芋仙,天河区,珠江新城,22,准四星商户,12
面包甜点,CoCo都可(花城汇店),天河区,珠江新城,14,准四星商户,32
面包甜点,哈根达斯(珠江新城店),天河区,珠江新城,69,准四星商户,8
面包甜点,大卡司(高德置地广场店),天河区,珠江新城,15,准四星商户,8
面包甜点,C.Taipei西点台北(花城大道店),天河区,珠江新城,22,准四星商户,128
面包甜点,GRANDPA爺茶(克洛维店),天河区,珠江新城,17,准四星商户,56
面包甜点,泰国榴莲,天河区,珠江新城,17,准四星商户,1
面包甜点,壹碗糖水(花城汇店),天河区,珠江新城,13,准四星商户,36
面包甜点,邓留山(高德店),天河区,珠江新城,23,准四星商户,170
面包甜点,贡茶oo,天河区,珠江新城,12,准四星商户,26
面包甜点,我爱挞蛋挞店,天河区,珠江新城,10,准四星商户,35
面包甜点,大卡司(海印都荟城一店),天河区,珠江新城,13,准四星商户,156
面包甜点,大禧空中厨房,天河区,珠江新城,108,准四星商户,2
面包甜点,水果捞(猎德高德汇店),天河区,珠江新城,33,准四星商户,23
面包甜点,Marie Rose 玫瑰人生(花城汇店),天河区,珠江新城,15,准四星商户,5
面包甜点,马迭尔冰棍(花城汇中区店),天河区,珠江新城,12,准四星商户,25
面包甜点,mango蔓菓,天河区,珠江新城,15,三星商户,1
面包甜点,御可贡茶,天河区,珠江新城,14,三星商户,1
面包甜点,良品黑糖(花城汇店),天河区,珠江新城,16,三星商户,340
面包甜点,仁信,天河区,珠江新城,26,三星商户,35
面包甜点,大卡司(海印都荟城二店),天河区,珠江新城,15,三星商户,97
面包甜点,美喆西饼(花城汇店),天河区,珠江新城,20,三星商户,2
面包甜点,冰高冰,天河区,珠江新城,28,三星商户,15
面包甜点,JUICY JUICE悦愛鲜果汁.沙拉(保...,天河区,珠江新城,37,三星商户,30
面包甜点,橘香齋,天河区,珠江新城,10,三星商户,3
面包甜点,表叔冰室(花城汇店),天河区,珠江新城,43,三星商户,74
面包甜点,sweet果坊蛋糕(珠江新城店),天河区,珠江新城,50,三星商户,35
面包甜点,真空方钻手工吐司(天河店),天河区,石牌/龙口,38,准五星商户,98
面包甜点,Godiva(太古汇),天河区,石牌/龙口,52,四星商户,1702
面包甜点,喜茶(石牌桥店),天河区,石牌/龙口,25,四星商户,2945
面包甜点,摩乐MOLE CHHA(石牌桥店),天河区,石牌/龙口,24,四星商户,142
面包甜点,Awfully Chocolate(太古汇店),天河区,石牌/龙口,51,四星商户,2252
面包甜点,Movenpick,天河区,石牌/龙口,41,四星商户,81
面包甜点,四云奶盖贡茶(金田百佳店),天河区,石牌/龙口,17,四星商户,1070
面包甜点,王子拉茶(龙口西店),天河区,石牌/龙口,17,四星商户,259
面包甜点,瑞可爷爷的店(正佳广场店),天河区,石牌/龙口,33,四星商户,9278
面包甜点,鲜芋仙(正佳广场店),天河区,石牌/龙口,23,四星商户,3109
面包甜点,LADY 7 Cafe(广州汇坊店),天河区,石牌/龙口,76,四星商户,3264
面包甜点,1點點(岗顶店),天河区,石牌/龙口,13,四星商户,139
面包甜点,丰境鲜茶(華師店),天河区,石牌/龙口,18,四星商户,169
面包甜点,糖豆豆●潮汕甜汤(天河路店),天河区,石牌/龙口,13,四星商户,197
面包甜点,哈根达斯(太古汇广场店),天河区,石牌/龙口,78,四星商户,337
面包甜点,HEY YO喜乳酪(正佳广场店),天河区,石牌/龙口,27,四星商户,245
面包甜点,香港沾叔(百脑汇店),天河区,石牌/龙口,16,四星商户,53
面包甜点,贝绅客Best Cake · 慕斯蛋糕(岗...,天河区,石牌/龙口,32,四星商户,118
面包甜点,贡茶(百脑汇店),天河区,石牌/龙口,18,四星商户,807
面包甜点,UNCLEFONG芳叔(正佳广场店),天河区,石牌/龙口,14,四星商户,376
面包甜点,皇冠 · 玛莉奥(龙口西店),天河区,石牌/龙口,11,四星商户,635
面包甜点,HEY YO喜乳酪(正佳一店),天河区,石牌/龙口,27,准四星商户,611
面包甜点,星奇异千层蛋糕(正佳广场店),天河区,石牌/龙口,21,准四星商户,829
