菜系分类,商家名称,下辖区,商圈,人均消费,星级,评价人数
西餐,比萨史密斯(凯德广场.1818店),武昌区,楚河汉街,64,五星商户,1833
西餐,Mr.pizza米斯特披萨(楚河汉街店),武昌区,楚河汉街,71,五星商户,344
西餐,艾玛比萨,武昌区,丁字桥,61,五星商户,322
西餐,Meal Salad米有沙拉(汉街店),武昌区,楚河汉街,50,准五星商户,2500
西餐,La Dolce Vita 甜蜜生活(百瑞景...,武昌区,丁字桥,77,准五星商户,709
西餐,半秋山西餐厅(南湖店),武昌区,丁字桥,52,准五星商户,2107
西餐,半秋山西餐厅(销品茂店),武昌区,徐东大街,57,准五星商户,6798
西餐,必胜客(徐东大道店),武昌区,徐东大街,73,准五星商户,425
西餐,秀玉红茶坊(司门口店),武昌区,司门口,68,准五星商户,2168
西餐,麦田食集(南国昙华林店),武昌区,积玉桥,42,准五星商户,60
西餐,DEAR DEER COFFEE,武昌区,楚河汉街,44,准五星商户,424
西餐,西堤厚牛排(武汉汉街),武昌区,楚河汉街,149,准五星商户,1348
西餐,秀玉红茶坊(银泰百货店),武昌区,中南路,57,准五星商户,3196
西餐,秀玉红茶坊(南国南湖城市广场店),武昌区,丁字桥,64,准五星商户,2266
西餐,一杯猫咖啡(百瑞景店),武昌区,武昌区,50,准五星商户,37
西餐,尊宝比萨(徐东店),武昌区,徐东大街,46,准五星商户,375
西餐,260度快时尚餐厅(朗汇店),武昌区,武昌区,32,准五星商户,144
西餐,尊宝比萨(南湖都会店),武昌区,丁字桥,31,准五星商户,980
西餐,香钿餐吧,武昌区,楚河汉街,88,准五星商户,1673
西餐,玛格利塔(徐东平价店),武昌区,徐东大街,41,准五星商户,1682
西餐,必胜客(凯德1818店),武昌区,水果湖,57,准五星商户,179
西餐,尊宝比萨(积玉桥店),武昌区,积玉桥,45,准五星商户,1162
西餐,SaladJohn沙拉匠,武昌区,楚河汉街,42,准五星商户,290
西餐,汉堡王(武汉群星城店),武昌区,徐东大街,32,准五星商户,1114
西餐,sue餐厅,武昌区,中南路,55,准五星商户,86
西餐,尊宝比萨(首义路店),武昌区,武昌区,48,准五星商户,147
西餐,花吃创意融合餐厅(南国昙华林店),武昌区,积玉桥,62,准五星商户,248
西餐,悦心集,武昌区,楚河汉街,73,准五星商户,256
西餐,秀玉红茶坊(汉街店),武昌区,水果湖,56,准五星商户,4684
西餐,秀玉红茶坊(销品茂店),武昌区,徐东大街,58,准五星商户,4207
西餐,戈雅法餐厅(洪广旗舰店),武昌区,中南路,256,准五星商户,1593
西餐,半秋山西餐厅(亚贸店),武昌区,中南路,72,准五星商户,4760
西餐,摇滚披萨(凯德广场.1818店),武昌区,楚河汉街,65,准五星商户,771
西餐,美自在烘焙餐厅,武昌区,楚河汉街,50,准五星商户,615
西餐,尊宝比萨(东湖一号店),武昌区,徐东大街,39,准五星商户,755
西餐,必胜客(新中南店),武昌区,中南路,69,准五星商户,201
西餐,尊宝比萨(南湖保利心语店),武昌区,丁字桥,41,准五星商户,502
西餐,DEAR DEER COFFEE(403店),武昌区,丁字桥,46,准五星商户,63
西餐,以琳披萨 (南国南湖城市广场店),武昌区,丁字桥,42,准五星商户,727
西餐,半秋山西餐厅(中广店),武昌区,中南路,59,准五星商户,4831
西餐,龙舌兰摩登酒馆(群星城店),武昌区,徐东大街,86,准五星商户,1164
西餐,必胜客(中南店),武昌区,中南路,69,准五星商户,583
西餐,猫山王榴莲甜品MusangKing(万达...,武昌区,楚河汉街,39,准五星商户,235
西餐,丰一,武昌区,大东门/小东门,54,准五星商户,401
西餐,尊宝比萨(蓝晶绿洲店),武昌区,徐东大街,49,准五星商户,595
西餐,纽奇比萨Kiwi Pizza(群星城店),武昌区,徐东大街,62,准五星商户,97
西餐,尊宝比萨(三层楼店),武昌区,武昌区,37,准五星商户,613
西餐,绿茵阁西餐厅(中南天紫广场店),武昌区,中南路,53,四星商户,3397
西餐,必胜客(汉街店),武昌区,水果湖,78,四星商户,45
西餐,以琳披萨(南湖都会店),武昌区,丁字桥,43,四星商户,706
西餐,韵道音乐餐厅,武昌区,阅马场,71,四星商户,598
西餐,阿妮叶李(南国昙华林店),武昌区,积玉桥,82,四星商户,75
西餐,弗朗士餐厅(群星城店),武昌区,徐东大街,97,四星商户,1139
西餐,伊塔恋,武昌区,中南路,60,四星商户,182
西餐,华莱士(民主路店),武昌区,司门口,16,四星商户,826
西餐,必胜客(徐东店),武昌区,徐东大街,71,四星商户,454
西餐,华莱士(湖大三角花园店),武昌区,徐东大街,14,四星商户,466
西餐,萨丁披萨(司门口),武昌区,阅马场,43,四星商户,859
西餐,佛罗米达披萨(中商广场店),武昌区,中南路,13,四星商户,706
西餐,来福咖啡,武昌区,武昌区,27,四星商户,15
西餐,吉雅诺西餐厅(珞珈山店),武昌区,珞珈山,50,四星商户,324
西餐,OldisNew偏爱(万达广场店),武昌区,楚河汉街,84,四星商户,409
西餐,Madrid马德里人 优选葡萄酒餐厅(...,武昌区,徐东大街,113,四星商户,1230
西餐,意所餐厅(昙华林店),武昌区,积玉桥,49,四星商户,88
西餐,万达瑞华酒店大堂酒廊,武昌区,水果湖,101,四星商户,249
西餐,华莱士(小东门店),武昌区,中南路,13,四星商户,666
西餐,尊宝比萨(胭脂路店),武昌区,武昌区,37,四星商户,83
西餐,leon音乐餐吧(楚河汉街概念店),武昌区,楚河汉街,95,四星商户,46
西餐,沐兰水舞精致铁板烧(百瑞景店),武昌区,丁字桥,360,四星商户,540
西餐,胡椒厨房(凯德1818店),武昌区,水果湖,48,四星商户,1385
西餐,华莱士(徐东中商店),武昌区,徐东大街,18,四星商户,1176
西餐,vv棒球餐吧(南国昙华林店),武昌区,积玉桥,64,四星商户,30
西餐,华莱士(傅家坡店),武昌区,中南路,25,四星商户,250
西餐,华莱士(四美塘店),武昌区,徐东大街,17,四星商户,429
西餐,沙漠月光（desert moonlight）土...,武昌区,珞珈山,51,四星商户,183
西餐,华莱士(华城广场店),武昌区,余家头,17,四星商户,315
西餐,万达威斯汀酒店大堂酒廊,武昌区,武昌区,70,四星商户,31
西餐,豪客来牛排(彭刘杨餐厅),武昌区,阅马场,55,四星商户,682
西餐,萨路德披萨(粮道街店),武昌区,司门口,24,四星商户,498
西餐,披萨王(海达广场店),武昌区,阅马场,31,四星商户,252
西餐,华莱士(紫阳路店),武昌区,丁字桥,15,四星商户,351
西餐,木法萨披萨,武昌区,司门口,43,四星商户,8
西餐,德古拉吸血鬼餐厅,武昌区,楚河汉街,152,四星商户,802
西餐,曹祥泰,武昌区,司门口,31,四星商户,393
西餐,华莱士(武大店),武昌区,珞珈山,18,四星商户,467
西餐,华莱士(南湖沃尔玛店),武昌区,丁字桥,15,四星商户,341
西餐,美洲故事AmericanStory(凯德广场...,武昌区,中南路,30,四星商户,13
西餐,百读咖啡书社,武昌区,石牌岭/街道口,25,四星商户,154
西餐,华莱士(徐东古玩城店),武昌区,徐东大街,15,四星商户,37
西餐,棒约翰比萨(武汉徐东新世界店),武昌区,徐东大街,63,四星商户,1216
西餐,zoo coffee(绿地国际金融店),武昌区,徐东大街,58,四星商户,277
西餐,爱丽丝的偏爱(凯德1818店),武昌区,楚河汉街,97,四星商户,49
西餐,LADY 7 Café(楚河汉街店),武昌区,水果湖,77,四星商户,1330
西餐,wow2次方蜗餐厅,武昌区,武昌区,69,四星商户,11
西餐,华莱士(沙湖路店),武昌区,积玉桥,14,四星商户,70
西餐,Grange扒房西餐厅,武昌区,积玉桥,783,准四星商户,90
西餐,麦坤特咖啡生活馆(和平大道店),武昌区,积玉桥,53,准四星商户,516
西餐,SUBWAY赛百味(群星城店),武昌区,徐东大街,30,准四星商户,122
西餐,玛格利塔(司门口店),武昌区,司门口,27,准四星商户,21
西餐,芝九草堂,武昌区,中南路,16,准四星商户,17
西餐,桥头排骨·鸡排·汉堡(销品茂店),武昌区,徐东大街,14,准四星商户,25
西餐,华莱士(张之洞店),武昌区,武昌火车站,28,准四星商户,211
西餐,红象披萨(红巷店),武昌区,武昌区,62,准四星商户,172
西餐,TINY FUN 微风轻食,武昌区,楚河汉街,30,准四星商户,4
西餐,绿茵阁西餐厅(万隆广场店),武昌区,武昌区,58,准四星商户,30
西餐,赛百味(凯德1818店),武昌区,水果湖,31,准四星商户,113
西餐,华莱士(万科金色城市店),武昌区,武昌区,16,准四星商户,16
西餐,华莱士(阅马场楚善街店),武昌区,阅马场,25,准四星商户,421
西餐,Helens(汉飞店),武昌区,阅马场,55,准四星商户,15
西餐,必胜客,武昌区,武昌区,62,准四星商户,3
西餐,柏琳披萨屋(梅苑小区地铁店),武昌区,武昌区,42,准四星商户,55
西餐,华莱士(湖北大学店),武昌区,徐东大街,15,准四星商户,207
西餐,鹿角披萨,武昌区,武昌区,38,准四星商户,8
西餐,万丽咖啡厅,武昌区,徐东大街,170,准四星商户,491
西餐,想瘦的沙拉,武昌区,徐东大街,25,准四星商户,3
西餐,豪客来牛排(司门口店-2010),武昌区,司门口,98,准四星商户,493
西餐,氧气层(武大店),武昌区,珞珈山,41,准四星商户,84
西餐,神户牛排(静安路店),武昌区,武昌火车站,40,准四星商户,99
西餐,派乐汉堡(岳家嘴店),武昌区,徐东大街,13,准四星商户,28
西餐,街角牛排DIY创意餐厅(福客茂店),武昌区,徐东大街,44,准四星商户,80
西餐,楚风阁风味餐厅,武昌区,楚河汉街,60,准四星商户,7
西餐,酩悦餐吧,武昌区,徐东大街,47,准四星商户,51
西餐,可口女王(瑞景店),武昌区,中南路,21,准四星商户,54
西餐,华莱士(宏基店),武昌区,武昌火车站,29,准四星商户,49
西餐,Old love,武昌区,阅马场,49,准四星商户,39
西餐,野营厨房(万达广场店),武昌区,楚河汉街,46,准四星商户,539
西餐,芝根芝底披萨(粮道街店),武昌区,司门口,28,准四星商户,61
西餐,SUBWAY赛百味(南国·首义汇店),武昌区,阅马场,25,准四星商户,957
西餐,披萨家餐厅(F6漫时区店),武昌区,武昌区,52,准四星商户,96
西餐,五月花大酒店餐厅,武昌区,中南路,101,准四星商户,22
西餐,拉莫多RaMoTo,武昌区,珞珈山,46,准四星商户,232
西餐,极膳沙拉,武昌区,中南路,27,准四星商户,10
西餐,肯德基(东湖店),武昌区,武昌区,24,准四星商户,44
西餐,新出炉(东东摩),武昌区,徐东大街,20,准四星商户,7
西餐,西子措酒咖餐吧,武昌区,珞珈山,53,准四星商户,36
西餐,华莱士(丁字桥店),武昌区,丁字桥,18,准四星商户,241
西餐,珞珈咖啡馆,武昌区,珞珈山,31,准四星商户,73
西餐,鹿角披萨,武昌区,积玉桥,39,准四星商户,163
西餐,爱丽丝的偏爱(徐东群星城店),武昌区,徐东大街,109,准四星商户,56
西餐,派乐汉堡(粮道街店),武昌区,司门口,14,准四星商户,14
西餐,胡椒厨房(南国昙华林店),武昌区,积玉桥,51,准四星商户,31
西餐,多利亚意式欢乐餐厅,武昌区,武昌区,32,准四星商户,32
西餐,华莱士(航海店),武昌区,武昌火车站,17,准四星商户,10
西餐,萨路德披萨(余家头店),武昌区,余家头,29,准四星商户,215
西餐,起香(披萨王),武昌区,积玉桥,34,准四星商户,151
西餐,半秋山西餐厅(南国昙华林店),武昌区,积玉桥,54,准四星商户,71
西餐,Che·惬智利餐吧(群星城店),武昌区,徐东大街,69,准四星商户,81
西餐,必胜客(武大店),武昌区,珞珈山,56,准四星商户,188
西餐,芝根芝底披萨(傅家坡店),武昌区,武昌区,15,准四星商户,3
西餐,萨路德披萨(东湖景园店),武昌区,武昌区,24,准四星商户,25
西餐,澳門扒包1999(南国昙华林店),武昌区,积玉桥,15,准四星商户,10
西餐,星诺咖啡(积玉桥店),武昌区,积玉桥,27,准四星商户,35
西餐,肯德基(洪山广场店),武昌区,中南路,19,准四星商户,35
西餐,名典咖啡语茶(水岸星城店),武昌区,徐东大街,47,准四星商户,16
西餐,爱丽丝的偏爱(中商广场店),武昌区,中南路,89,准四星商户,31
西餐,Helens(武汉司门口店),武昌区,司门口,60,准四星商户,92
西餐,纽宾凯瀛洲轩餐厅(月饼自提点),武昌区,中南路,107,准四星商户,11
西餐,雅客滋西餐厅,武昌区,司门口,47,准四星商户,28
西餐,阿萌家(销品茂店),武昌区,徐东大街,35,准四星商户,6
西餐,满点轰炸大鱿鱼(民主路店),武昌区,司门口,18,准四星商户,15
西餐,汉堡王(万金国际广场店),武昌区,武昌火车站,29,准四星商户,5
西餐,华莱士(广埠屯店),武昌区,广埠屯,18,准四星商户,520
西餐,艾莱客(武汉大学店),武昌区,珞珈山,13,准四星商户,2
西餐,蓝色港湾西餐厅,武昌区,水果湖,89,准四星商户,11
西餐,摩弗美餐,武昌区,大东门/小东门,50,准四星商户,2
西餐,OLA OLA 奥那意式餐厅,武昌区,武昌区,30,准四星商户,1
西餐,Ruan 姑娘美食,武昌区,大东门/小东门,16,准四星商户,3
西餐,爱比利披萨(积玉桥店),武昌区,积玉桥,29,准四星商户,3
西餐,德利舍披萨,武昌区,中南路,38,准四星商户,4
西餐,尚宏美味炸鸡汉堡,武昌区,徐东大街,10,准四星商户,2
西餐,可口女王意式现烤披萨(亚贸店),武昌区,武昌区,18,准四星商户,4
西餐,派乐汉堡,武昌区,丁字桥,16,准四星商户,1
西餐,迦南美地,武昌区,中南路,46,准四星商户,2
西餐,多啦披萨,武昌区,徐东大街,25,准四星商户,2
西餐,汉堡王(友谊大道店),武昌区,徐东大街,28,三星商户,1
西餐,派乐汉堡(中南财经政法大学店),武昌区,武昌火车站,16,三星商户,1
西餐,派乐汉堡(钢城四中店),武昌区,余家头,16,三星商户,8
西餐,西西里西餐厅,武昌区,水果湖,45,三星商户,10
西餐,深海5c音乐餐吧,武昌区,水果湖,65,三星商户,35
西餐,石烧咖啡(景天楼店),武昌区,中南路,50,三星商户,6
西餐,派乐汉堡(大东门店),武昌区,武昌区,16,三星商户,2
西餐,牛小牛,武昌区,司门口,51,三星商户,54
西餐,PT会所(西餐会所),武昌区,武昌区,63,三星商户,7
咖啡厅,不正咖啡,武昌区,积玉桥,49,五星商户,169
咖啡厅,No Seat Coffee(洪山广场店),武昌区,中南路,19,五星商户,50
咖啡厅,BIG COFFEE大咖啡(汉街店),武昌区,楚河汉街,37,准五星商户,65
咖啡厅,DEAR DEER COFFEE,武昌区,楚河汉街,44,准五星商户,424
咖啡厅,自给,武昌区,司门口,50,准五星商户,124
咖啡厅,CasaLuna下午茶(东沙旗舰店),武昌区,楚河汉街,58,准五星商户,489
咖啡厅,草草集,武昌区,大东门/小东门,28,准五星商户,95
咖啡厅,星巴克(汉街万达店),武昌区,楚河汉街,39,准五星商户,289
咖啡厅,微茫咖啡,武昌区,武昌区,27,准五星商户,31
咖啡厅,猫的天空之城概念书店(昙华林店),武昌区,积玉桥,28,准五星商户,957
咖啡厅,NOTHING咖啡体验馆,武昌区,积玉桥,37,准五星商户,61
咖啡厅,甜美生福咖啡馆,武昌区,徐东大街,60,准五星商户,216
咖啡厅,SoulHouse,武昌区,积玉桥,48,准五星商户,172
咖啡厅,DEAR DEER COFFEE(403店),武昌区,丁字桥,46,准五星商户,63
咖啡厅,MR.JOKER COFFEE(乔克咖啡馆),武昌区,楚河汉街,35,准五星商户,184
咖啡厅,漫咖啡(欢乐谷店),武昌区,徐东大街,56,四星商户,436
咖啡厅,星巴克(群星城店),武昌区,徐东大街,34,四星商户,90
咖啡厅,参差咖啡&后花园(水果湖公园店),武昌区,水果湖,29,四星商户,105
咖啡厅,星巴克(凯德1818店),武昌区,楚河汉街,34,四星商户,100
咖啡厅,大水的店(昙华林店),武昌区,积玉桥,32,四星商户,1215
咖啡厅,边渡咖啡(昙华林店),武昌区,积玉桥,35,四星商户,164
咖啡厅,纸盒咖啡(南国首义汇店),武昌区,阅马场,38,四星商户,199
咖啡厅,CaffeBene咖啡陪你(福客茂店),武昌区,徐东大街,41,四星商户,604
咖啡厅,茉莉山顶咖啡馆,武昌区,徐东大街,42,四星商户,31
咖啡厅,BARISTAroma|伯雅咖啡(昙华林店),武昌区,大东门/小东门,25,四星商户,42
咖啡厅,漫咖啡(水岸国际店),武昌区,徐东大街,52,四星商户,198
咖啡厅,星巴克咖啡(南国南湖城市广场店),武昌区,丁字桥,36,四星商户,79
咖啡厅,枕流茶行,武昌区,水果湖,29,四星商户,148
咖啡厅,咖啡陪你(中南店),武昌区,丁字桥,37,四星商户,325
咖啡厅,炉石咖啡(司门口店),武昌区,司门口,23,四星商户,76
咖啡厅,山与电竞主题咖啡馆,武昌区,武昌区,23,四星商户,14
咖啡厅,摩娅咖啡(中商广场店),武昌区,中南路,12,四星商户,276
咖啡厅,百读咖啡书社,武昌区,石牌岭/街道口,25,四星商户,154
咖啡厅,三一咖啡馆,武昌区,司门口,30,四星商户,17
咖啡厅,Merci,武昌区,积玉桥,41,四星商户,110
咖啡厅,星巴克(徐东新世界百货店),武昌区,徐东大街,38,四星商户,35
咖啡厅,COSTA COFFEE(武大梅园店),武昌区,珞珈山,34,四星商户,34
咖啡厅,zoo coffee(绿地国际金融店),武昌区,徐东大街,58,四星商户,277
