菜系分类,商家名称,下辖区,商圈,人均消费,星级,评价人数
茶餐厅,香港旺记美食馆(三分店),花都区,花都体育馆/花果山公园,41,三星商户,18
茶餐厅,九龙冰室(花都店),花都区,来又来/大润发,50,三星商户,62
茶餐厅,香港旺记美食馆(丽苑店),花都区,新世纪广场,28,三星商户,68
茶餐厅,周记茗点居(站前路店),花都区,建设北路,53,三星商户,159
茶餐厅,新联发丁财旺美食店,花都区,花都区,40,三星商户,4
茶餐厅,惠记茶餐厅,花都区,新白云机场,84,三星商户,55
茶餐厅,乐稻港式餐厅,花都区,花东,66,二星商户,94
小龙虾,尚品龙虾(汇沣店),花都区,花都区,90,准四星商户,135
小龙虾,到家小龙虾主题餐厅,花都区,锦东骏壹萬邦,43,准四星商户,42
小龙虾,三只小龙虾,花都区,北站/太子步行街,56,准四星商户,3
小龙虾,虾来虾往小龙虾主题餐厅,花都区,新华其他,30,准四星商户,22
小龙虾,易隆昌小龙虾湘菜馆,花都区,来又来/大润发,33,准四星商户,18
小龙虾,潜江龙虾汇,花都区,花都区,40,准四星商户,1
小龙虾,宝龙堂龙虾(花都店),花都区,花都区,40,准四星商户,22
小龙虾,苏杭小龙虾,花都区,狮岭,40,三星商户,12
小龙虾,集结蚝,花都区,北站/太子步行街,40,三星商户,1
小龙虾,湘会小龙虾,花都区,狮岭,24,三星商户,3
小龙虾,尚品龙虾馆(云港花园店),花都区,来又来/大润发,48,三星商户,10
烧烤,吃了个串(花都店),花都区,花都区,70,准五星商户,585
烧烤,韩国姜虎东白丁烤肉(花都店),花都区,来又来/大润发,97,四星商户,557
烧烤,老地方烧烤啤酒屋,花都区,花都区,53,准四星商户,21
烧烤,格林堡,花都区,新华其他,46,准四星商户,20
烧烤,青岛多彩扎啤城(培正学院店),花都区,赤坭,32,准四星商户,101
烧烤,非烤勿扰韩式烤肉自助餐厅(花都...,花都区,来又来/大润发,54,准四星商户,216
烧烤,缺哥生蚝,花都区,花都区,47,准四星商户,6
烧烤,东北大串,花都区,花都区,61,准四星商户,9
烧烤,欢聚一刻烧烤场,花都区,雅瑶,20,准四星商户,22
烧烤,未央夜宴烧烤主题餐厅(松园路店),花都区,建设北路,59,准四星商户,174
烧烤,蠔情烤吧,花都区,花都区,20,准四星商户,1
烧烤,草原郎烤羊腿,花都区,花都区,86,准四星商户,10
烧烤,野蛮人烧烤(田美店),花都区,花都区,40,准四星商户,1
烧烤,勇记烧烤,花都区,花都区,15,准四星商户,2
烧烤,北粤烧烤吧,花都区,花都区,30,准四星商户,3
烧烤,烤尚宫韩式自助餐厅(美食城店),花都区,北站/太子步行街,54,准四星商户,27
烧烤,蒙源烤羊腿(花都店),花都区,花都区,114,准四星商户,11
烧烤,太阳岛烤羊排烤羊腿,花都区,狮岭,60,准四星商户,1
烧烤,花禾赏园林餐吧,花都区,花都区,31,准四星商户,4
烧烤,土耳其烤肉饭,花都区,花都区,11,三星商户,1
烧烤,尚品宫纸上烧烤,花都区,北站/太子步行街,47,三星商户,28
烧烤,湛江烤生蚝,花都区,北站/太子步行街,20,三星商户,3
东南亚菜,考山正宗泰国贵刁粉(天伦花园店),花都区,环市东,39,准五星商户,359
东南亚菜,陶椰功夫热带风味餐厅(来又来时...,花都区,来又来/大润发,61,四星商户,597
东南亚菜,丰越越南料理,花都区,花都区,54,准四星商户,54
东南亚菜,AYUSHI印度餐厅酒吧,花都区,雅瑶,86,准四星商户,42
东南亚菜,马拉盏,花都区,花都区,26,准四星商户,3
东南亚菜,8号御厨,花都区,来又来/大润发,55,准四星商户,209
东南亚菜,花拉厨房,花都区,建设北路,51,准四星商户,87
东南亚菜,八品汇越南美食(来又来时尚购物...,花都区,来又来/大润发,60,准四星商户,408
东南亚菜,LA泰菜餐厅,花都区,花都区,83,准四星商户,194
东南亚菜,万国餐厅,花都区,花都区,188,准四星商户,4
东南亚菜,泰极泰国风味餐厅,花都区,花都区,66,准四星商户,249
东南亚菜,曼古园百姓餐厅,花都区,花都区,62,三星商户,105
海鲜,椰林2号海鲜码头(花都店),花都区,雅瑶,128,四星商户,668
海鲜,皇冠假日酒店西餐厅(迎宾大道店),花都区,莲塘,207,四星商户,285
海鲜,湖景鱼翅海鲜城,花都区,雅瑶,90,四星商户,218
海鲜,麻辣隔壁,花都区,花都广场/区政府,50,准四星商户,3
海鲜,新椰林海鲜码头(1号店),花都区,新华其他,76,准四星商户,399
海鲜,鲜品刺身海鲜(桂花路店),花都区,锦东骏壹萬邦,74,准四星商户,36
海鲜,濠江海鲜城,花都区,狮岭,53,准四星商户,15
海鲜,深海钓客,花都区,花都区,50,准四星商户,2
海鲜,老船长蒸汽海鲜城,花都区,花都区,110,准四星商户,92
海鲜,品尚名馆鲍燕翅专门店,花都区,花都区,200,准四星商户,1
海鲜,翠苑渔港,花都区,雅瑶,49,准四星商户,10
海鲜,闸坡码头,花都区,花都区,20,准四星商户,2
海鲜,壹锅捞海鲜肥牛自助火锅(花都店),花都区,狮岭,37,准四星商户,56
海鲜,珍鲜刺身,花都区,花都区,45,准四星商户,2
海鲜,风味海鲜酒家,花都区,花都区,49,准四星商户,16
海鲜,新保挪威三文鱼(新华市场店),花都区,北站/太子步行街,55,准四星商户,10
海鲜,宝龙堂龙虾(花都店),花都区,花都区,40,准四星商户,22
海鲜,东港浦江海鲜美食轩,花都区,花都区,30,三星商户,1
海鲜,鸿锦海鲜酒楼,花都区,花都区,126,三星商户,27
海鲜,壹锅捞海鲜肥牛自助火锅(狮岭二...,花都区,狮岭,48,三星商户,81
海鲜,曼古园百姓餐厅,花都区,花都区,62,三星商户,105
海鲜,海鲜大咖,花都区,建设北路,66,三星商户,27
海鲜,好世界渔港,花都区,来又来/大润发,85,三星商户,69
海鲜,捞天下海鲜肥牛自助餐厅,花都区,狮岭,46,三星商户,64
海鲜,7仔海鲜,花都区,花都区,42,三星商户,8
海鲜,添一小龙虾,花都区,来又来/大润发,97,三星商户,113
海鲜,顺风海鲜城,花都区,花都区,179,三星商户,8
海鲜,华璟·花果山园林食府(花果山园...,花都区,花都体育馆/花果山公园,44,三星商户,32
湘菜,洞庭土菜馆(花都茶园路店),花都区,花都区,75,准五星商户,296
湘菜,洞庭土菜馆(百花店),花都区,花东,61,准五星商户,38
湘菜,贺庄柴灶鱼(花都店),花都区,喜立登饮食风情街,94,四星商户,484
湘菜,蛙小侠(来又来时尚购物广场店),花都区,来又来/大润发,77,四星商户,112
湘菜,湘都汇妈妈的土钵菜,花都区,花都区,46,准四星商户,19
湘菜,同湘会(来又来时尚购物广场店),花都区,来又来/大润发,78,准四星商户,263
湘菜,湖南大碗菜.味道,花都区,建设北路,22,准四星商户,73
湘菜,湘趣园,花都区,花都区,30,准四星商户,3
湘菜,常德酱板鸭,花都区,花都区,20,准四星商户,2
湘菜,印象.湘南(天贵店),花都区,花都区,35,准四星商户,3
湘菜,饪湘肴,花都区,新华其他,36,准四星商户,14
湘菜,沁湘府,花都区,建设北路,51,准四星商户,13
湘菜,佬湘楼(花都店),花都区,建设北路,67,准四星商户,1
湘菜,外婆家(金港城店),花都区,花东,59,准四星商户,8
湘菜,蟹贝香香辣蟹(天贵路店),花都区,花都区,71,准四星商户,86
湘菜,湘飘花城,花都区,花都区,27,准四星商户,4
湘菜,陈始旺湘菜馆,花都区,新华其他,28,准四星商户,7
湘菜,美好食光,花都区,狮岭,44,准四星商户,1
湘菜,湘渔相逢(祈福万景峰店),花都区,花都区,44,准四星商户,15
湘菜,湘来相聚,花都区,花都区,42,准四星商户,13
湘菜,沁园春湘菜,花都区,北站/太子步行街,48,准四星商户,47
湘菜,味湘楼土菜馆,花都区,花都区,36,准四星商户,2
湘菜,湘西乡村(花都店),花都区,建设北路,29,准四星商户,8
湘菜,幸福一角龙湘馆,花都区,来又来/大润发,76,准四星商户,17
湘菜,水无沙湘菜馆(新华大润发店),花都区,来又来/大润发,64,准四星商户,152
湘菜,湘遇时光新派湘菜,花都区,花都区,48,准四星商户,20
湘菜,印象·湘南(紫薇店),花都区,喜立登饮食风情街,51,准四星商户,20
湘菜,柒货本味湘菜,花都区,狮岭,36,准四星商户,3
湘菜,毛家饭店(狮岭店),花都区,狮岭,56,准四星商户,5
湘菜,天天有鱼-川湘菜紫铜炭火牛羊火...,花都区,花东,34,准四星商户,3
湘菜,姐妹湘菜馆,花都区,花东,50,准四星商户,1
湘菜,大宅门干锅鸭头(饮食风情街店),花都区,喜立登饮食风情街,62,准四星商户,129
湘菜,湘德味道钵子菜主题餐厅,花都区,花东,50,准四星商户,23
湘菜,湘满轩,花都区,新白云机场,48,准四星商户,1
湘菜,马溪酒家,花都区,马溪,36,准四星商户,18
湘菜,毛家饭店(花都店),花都区,花都区,62,准四星商户,4
湘菜,湘当食在,花都区,建设北路,21,准四星商户,7
湘菜,食上湘邻,花都区,狮岭,28,准四星商户,2
湘菜,洞庭湘菜(华贵路店),花都区,赤坭,65,准四星商户,1
湘菜,私家厨房(新华店),花都区,来又来/大润发,29,准四星商户,11
湘菜,湘土菜馆,花都区,花都区,50,准四星商户,1
湘菜,湖南人家(朝阳路店),花都区,花东,48,准四星商户,2
湘菜,味派长沙本味菜,花都区,花都区,50,准四星商户,12
湘菜,同湘会(直营第10分店),花都区,花都广场/区政府,55,准四星商户,88
湘菜,佳湘小厨,花都区,北站/太子步行街,25,准四星商户,4
湘菜,湘都汇,花都区,花都区,25,准四星商户,6
湘菜,湘村馆(新华街店),花都区,花都区,57,准四星商户,12
湘菜,郴州烧鸡公,花都区,狮岭,32,准四星商户,1
湘菜,三湘汇私房菜,花都区,新世纪广场,44,准四星商户,82
湘菜,楚湘楼,花都区,花都区,30,准四星商户,1
湘菜,湘味农家,花都区,北站/太子步行街,50,准四星商户,1
湘菜,湖南人家(新华路店),花都区,北站/太子步行街,48,准四星商户,3
湘菜,好呷湘,花都区,花东,40,准四星商户,1
湘菜,金珲酒楼(南航大道店),花都区,狮岭,35,准四星商户,11
湘菜,一品湘,花都区,花都区,48,准四星商户,6
湘菜,高坪人家湘虾记,花都区,新华其他,40,准四星商户,1
湘菜,湘中湘,花都区,莲塘,40,准四星商户,2
湘菜,湘源大排档,花都区,狮岭,67,准四星商户,1
湘菜,鸿瑞湘菜馆,花都区,花山,60,准四星商户,1
湘菜,湖南人家,花都区,花都区,48,准四星商户,5
湘菜,0734衡东土菜,花都区,建设北路,39,准四星商户,13
湘菜,添一旺鱼小龙虾,花都区,花都区,66,准四星商户,24
湘菜,湘水情,花都区,秀全公园,59,准四星商户,4
湘菜,仙蟹虾凡,花都区,花都区,27,准四星商户,2
湘菜,赵记湘菜馆,花都区,来又来/大润发,36,准四星商户,1
湘菜,渔家土灶,花都区,秀全公园,49,准四星商户,8
湘菜,渔米之湘(曙光大道店),花都区,花都区,40,准四星商户,1
湘菜,二楼湘菜馆,花都区,雅瑶,20,准四星商户,2
湘菜,刘记火焰鹅,花都区,狮岭,24,准四星商户,3
湘菜,家湘蒸菜馆,花都区,狮岭,10,准四星商户,3
湘菜,湘爱川,花都区,新华其他,25,准四星商户,3
湘菜,喜盈门,花都区,狮岭,33,准四星商户,1
湘菜,浏阳蒸菜,花都区,来又来/大润发,20,准四星商户,1
湘菜,美好食光(狮岭店),花都区,花都区,44,三星商户,2
湘菜,曾小帅的湘味馆,花都区,建设北路,20,三星商户,2
湘菜,水无沙湘菜馆(狮岭镇店),花都区,狮岭,81,三星商户,17
湘菜,湘粉之家,花都区,北站/太子步行街,18,三星商户,3
湘菜,湘渔相逢(汇丰水产店),花都区,花都区,50,三星商户,11
湘菜,湘鄂人家,花都区,狮岭,31,三星商户,1
湘菜,常湘醉特色湘菜馆,花都区,花都区,40,三星商户,6
湘菜,呷在我家(得月楼店),花都区,建设北路,29,三星商户,15
湘菜,三湘湘菜馆,花都区,花东,25,三星商户,4
小吃,考山正宗泰国贵刁粉(天伦花园店),花都区,环市东,39,准五星商户,359
小吃,韩舍.雪花冰&炸鸡,花都区,来又来/大润发,28,四星商户,237
小吃,九毛九山西面馆(花都华润店),花都区,新世纪广场,48,准四星商户,468
小吃,旺角亭(华润万家店),花都区,新世纪广场,18,准四星商户,86
小吃,杨国福麻辣烫,花都区,来又来/大润发,22,准四星商户,153
小吃,乡村牛肉面(东晖名苑店),花都区,花都区,15,准四星商户,5
小吃,美羊羊,花都区,建设北路,63,准四星商户,11
小吃,德城瓦罉饭,花都区,建设北路,18,准四星商户,6
小吃,牛当道(卜峰莲花店),花都区,花都广场/区政府,11,准四星商户,4
小吃,牛车水豆花(秀全中学店),花都区,花都体育馆/花果山公园,7,准四星商户,61
小吃,杨国福麻辣烫(商业大道店),花都区,花都区,16,准四星商户,8
小吃,聚好炖品,花都区,北站/太子步行街,21,准四星商户,30
小吃,粒上皇(花都店),花都区,北站/太子步行街,21,准四星商户,18
小吃,九毛九山西面馆(白云机场店),花都区,新白云机场,52,准四星商户,431
小吃,九毛九山西面馆(来又来店),花都区,来又来/大润发,75,准四星商户,1287
小吃,老郭家正宗桂林米粉(星缘街店),花都区,来又来/大润发,10,准四星商户,9
小吃,老字号重庆酸辣粉,花都区,新世纪广场,10,准四星商户,10
小吃,杨国福麻辣烫,花都区,狮岭,24,准四星商户,48
小吃,正新鸡排(太子步行街店),花都区,北站/太子步行街,10,准四星商户,20
小吃,重庆小面,花都区,新世纪广场,10,准四星商户,5
小吃,元盛炖品(兰花路店),花都区,锦东骏壹萬邦,17,准四星商户,14
小吃,老字号炖品专卖店,花都区,新世纪广场,19,准四星商户,56
小吃,地铁站,花都区,花都区,10,准四星商户,2
小吃,老包子铺,花都区,来又来/大润发,23,准四星商户,35
小吃,重庆麻辣烫,花都区,新世纪广场,23,准四星商户,3
小吃,牛骨王,花都区,新世纪广场,20,准四星商户,12
小吃,波将军正宗桂林米粉(星缘店),花都区,来又来/大润发,12,准四星商户,8
小吃,旺角亭(建设路店),花都区,秀全公园,15,准四星商户,22
小吃,善品螺蛳粉,花都区,花都区,12,准四星商户,8
小吃,靓点(南华店),花都区,花都区,10,准四星商户,32
小吃,二胡豆腐阁(商业店),花都区,花都区,38,准四星商户,12
小吃,湖北恩施土家风味,花都区,花都区,30,准四星商户,9
小吃,小时代面馆,花都区,建设北路,14,准四星商户,18
小吃,咕噜咕噜(商业大道店),花都区,北站/太子步行街,16,准四星商户,60
小吃,楚汉一品热干面馆,花都区,狮岭,12,准四星商户,14
小吃,暴走鸡脚暴走家,花都区,新华其他,20,准四星商户,8
小吃,万华肠粉店,花都区,新华其他,9,准四星商户,13
小吃,壹号炖品世家(茶园路店),花都区,新华其他,40,准四星商户,59
小吃,桥头排骨(太子步行街店),花都区,北站/太子步行街,10,准四星商户,18
小吃,旺角亭(合成店),花都区,狮岭,14,准四星商户,18
小吃,我很懒(来又来时尚购物广场店),花都区,来又来/大润发,14,准四星商户,81
小吃,波将军正宗桂林米粉(云山店),花都区,花都区,13,准四星商户,7
小吃,荞麦芝麻饼(华广店),花都区,狮岭,11,准四星商户,12
小吃,张亮麻辣烫,花都区,赤坭,18,准四星商户,7
小吃,湖北特色煨汤,花都区,花都区,15,准四星商户,3
小吃,萬方缘东北饺子(公益路店),花都区,花都区,23,准四星商户,3
小吃,蛮横粉馆,花都区,锦东骏壹萬邦,16,准四星商户,5
小吃,谭福锅.谭胖子(深航店),花都区,花都区,40,准四星商户,61
小吃,食盈碗仔翅,花都区,花都广场/区政府,29,准四星商户,36
小吃,咕噜咕噜,花都区,狮岭,16,准四星商户,11
小吃,邱琛潮州海鲜砂锅粥(云山大道店),花都区,花都区,33,准四星商户,16
小吃,海盗船,花都区,狮岭,26,准四星商户,8
小吃,咕噜咕噜(百花广场店),花都区,新华其他,14,准四星商户,8
小吃,老广记云吞面,花都区,建设北路,14,准四星商户,68
小吃,北方牛肉面,花都区,来又来/大润发,10,准四星商户,9
小吃,阿一云吞面世家(龙珠路店),花都区,花都区,16,准四星商户,127
小吃,悦煌烧腊店,花都区,花都区,16,准四星商户,14
小吃,上品牛杂(上品牛杂花都店),花都区,北站/太子步行街,10,准四星商户,3
小吃,GM滋品坊,花都区,新华其他,22,准四星商户,4
小吃,永源长骨汤麻辣烫,花都区,花都区,15,准四星商户,14
小吃,自鱿人(商业大道店),花都区,新世纪广场,19,准四星商户,3
小吃,四川宜宾牛肉面,花都区,花都区,12,准四星商户,2
小吃,原味汤粉王,花都区,新世纪广场,10,准四星商户,1
小吃,夹拣成厨麻辣烫(培正店),花都区,花都区,14,准四星商户,8
小吃,炳记拉肠(龙珠店),花都区,花都区,35,准四星商户,13
小吃,比哥鸡排,花都区,来又来/大润发,14,准四星商户,16
小吃,车仔筒骨粥,花都区,来又来/大润发,32,准四星商户,9
小吃,波将军正宗桂林米粉(兰花店),花都区,花都区,13,准四星商户,19
小吃,许师傅云吞面店,花都区,花都广场/区政府,14,准四星商户,10
小吃,河南烩面烧饼铺,花都区,来又来/大润发,15,准四星商户,12
小吃,佐敦道(花都店),花都区,花都区,12,准四星商户,63
小吃,赵记羊肉粉(花都店),花都区,花都区,12,准四星商户,5
小吃,九宫煮,花都区,花都区,15,准四星商户,1
小吃,合盛砂锅粥,花都区,狮岭,20,准四星商户,2
小吃,蒙自源(花都新华店),花都区,北站/太子步行街,20,准四星商户,47
小吃,三秦面道,花都区,狮岭,27,准四星商户,17
小吃,新保挪威三文鱼(新华市场店),花都区,北站/太子步行街,55,准四星商户,10
小吃,武汉绝味九九鸭脖(花城路店),花都区,北站/太子步行街,13,准四星商户,35
小吃,林记手工食馆,花都区,新华其他,20,准四星商户,7
小吃,正新鸡排(实验中学店),花都区,新世纪广场,10,准四星商户,5
小吃,东北饺子馆(迎宾大道店),花都区,花都区,37,准四星商户,4
小吃,寂寞的鸭子,花都区,花都区,15,准四星商户,7
小吃,兰州正宗牛肉拉面,花都区,狮岭,13,准四星商户,1
小吃,重庆面馆,花都区,狮岭,21,准四星商户,1
小吃,鼎好贡茶,花都区,来又来/大润发,12,准四星商户,8
小吃,重庆美味面馆,花都区,狮岭,21,准四星商户,2
小吃,好又佳(潮味牛肉),花都区,赤坭,30,准四星商户,5
小吃,茶物语,花都区,狮岭,11,准四星商户,1
小吃,岐山臊子面(五华店),花都区,花都区,16,准四星商户,12
小吃,蒙自源(白云机场店),花都区,新白云机场,32,准四星商户,13
小吃,汉味黑鸭,花都区,新世纪广场,11,准四星商户,1
小吃,宝记烧腊(宝华路店),花都区,建设北路,14,准四星商户,38
小吃,仙都辣酱鸭(花都星缘街店),花都区,来又来/大润发,12,准四星商户,13
小吃,河南烩面烧饼铺,花都区,花都区,17,准四星商户,7
小吃,西关云吞面世家(花都区店),花都区,来又来/大润发,12,准四星商户,7
小吃,天利和饺子馆(东华东路店),花都区,花山,31,准四星商户,2
小吃,黑土地东北饺子坊,花都区,花都区,34,准四星商户,5
小吃,重庆小面,花都区,建设北路,12,准四星商户,10
小吃,西元云吞面世家(碧秀店),花都区,来又来/大润发,12,准四星商户,4
小吃,香港阿一鱼旦粉,花都区,北站/太子步行街,10,准四星商户,15
小吃,咪mo狸猫休闲吧,花都区,新世纪广场,19,准四星商户,1
小吃,创兴潮州砂锅粥,花都区,狮岭,22,准四星商户,1
小吃,大嫂面馆,花都区,花都区,14,准四星商户,4
小吃,觅恬时光(花都店),花都区,建设北路,15,准四星商户,1
小吃,兰州拉面,花都区,花东,13,准四星商户,3
小吃,嘉进骨都香盐焗,花都区,来又来/大润发,13,准四星商户,4
小吃,去哪儿吃粉面店,花都区,新世纪广场,15,准四星商户,2
小吃,桂林米粉,花都区,花都区,14,准四星商户,1
小吃,桂林米粉,花都区,花都区,14,准四星商户,1
小吃,嘉贡盐焗食品(五华店),花都区,花都区,15,准四星商户,9
小吃,楚街一品热干面馆,花都区,锦东骏壹萬邦,11,准四星商户,2
小吃,御品烧腊(茶园市场店),花都区,花都广场/区政府,16,准四星商户,6
小吃,蒲小蕊韩式炸鸡工作室,花都区,建设北路,22,准四星商户,9
小吃,东北饺子馆,花都区,赤坭,37,准四星商户,3
小吃,嘉贡盐焗食品(建设路店),花都区,北站/太子步行街,15,准四星商户,9
小吃,桂林米粉,花都区,狮岭,14,准四星商户,1
小吃,嘉贡盐焗食品(站前店),花都区,花都区,15,准四星商户,3
小吃,东北人家饺子馆,花都区,花都区,60,准四星商户,32
小吃,许记烤全羊,花都区,花都区,50,准四星商户,4
小吃,奇记潮州砂锅粥,花都区,花都区,36,准四星商户,6
小吃,山村牛肉面,花都区,花都区,19,准四星商户,42
小吃,桂林米粉(公园前路店),花都区,新世纪广场,12,准四星商户,2
小吃,大东北饺子馆(花都店),花都区,建设北路,42,准四星商户,28
小吃,重庆小面,花都区,花都区,13,准四星商户,1
小吃,清真中国西北风味兰州拉面,花都区,花都区,11,准四星商户,5
小吃,四川麻辣烫,花都区,花都区,17,准四星商户,1
小吃,布兰妮欧美风情休闲空间,花都区,花都区,11,准四星商户,2
小吃,冰雪情缘,花都区,北站/太子步行街,11,准四星商户,3
小吃,砂锅麻辣烫(太子店),花都区,北站/太子步行街,19,准四星商户,1
小吃,野鸭子鸭脖,花都区,花都区,15,准四星商户,2
小吃,炳记美食(天贵店),花都区,花都区,23,三星商户,35
小吃,东北饺子馆(宝华路店),花都区,花都区,37,三星商户,74
小吃,重庆麻辣烫(云山大道),花都区,北站/太子步行街,23,三星商户,3
小吃,自鱿人(白云机场店),花都区,新白云机场,46,三星商户,39
小吃,茗都酒店有米知粥,花都区,花都区,84,三星商户,56
小吃,波将军正宗桂林米粉,花都区,花都区,12,三星商户,5
小吃,潮城砂锅粥,花都区,狮岭,35,三星商户,9
小吃,西元云吞面世家(花城北路店),花都区,花都区,12,三星商户,11
小吃,北方牛肉面(二分店),花都区,建设北路,17,三星商户,16
小吃,正新鸡排(五华直街店),花都区,建设北路,10,三星商户,2
小吃,佬友记云吞面世家,花都区,花都区,17,三星商户,9
小吃,炳记美食(建设店),花都区,建设北路,26,三星商户,26
小吃,识味云吞面店,花都区,花都区,15,三星商户,9
小吃,食韵坊,花都区,花都区,15,三星商户,3
小吃,重庆麻辣烫,花都区,花都区,23,三星商户,1
小吃,嘉慧盐焗食品,花都区,建设北路,20,三星商户,1
小吃,麻辣烫,花都区,花都区,14,三星商户,1
小吃,椰皇后,花都区,来又来/大润发,16,三星商户,1
小吃,西关云吞面世家(五洲花园总店),花都区,花都区,17,三星商户,12
小吃,炳记美食(育才店),花都区,新世纪广场,29,三星商户,57
小吃,喜叔石磨粉,花都区,花都区,19,三星商户,6
小吃,波将军正宗桂林米粉,花都区,花都广场/区政府,13,三星商户,1
小吃,刘福记桂林米粉(人山人海商业广...,花都区,来又来/大润发,13,三星商户,5
小吃,正宗柳州螺蛳粉,花都区,花东,11,三星商户,1
小吃,麻辣烫(第二饭堂),花都区,花都区,11,三星商户,3
小吃,花溪姑娘,花都区,建设北路,16,三星商户,6
小吃,正宗柳州螺蛳粉,花都区,狮岭,11,三星商户,1
小吃,章鱼小丸子(培正店),花都区,赤坭,10,三星商户,1
小吃,福建沙县营养小吃,花都区,花东,10,三星商户,1
小吃,佳和酒家(天贵路店),花都区,花都区,73,三星商户,61
小吃,西关云吞面世家(曙光直营店),花都区,花都区,18,三星商户,8
小吃,六爷面子(清布店),花都区,花都区,25,三星商户,8
小吃,村坊炖品,花都区,花都区,25,三星商户,3
小吃,饺子馆,花都区,花东,41,三星商户,32
小吃,五谷渔粉,花都区,花都区,16,三星商户,4
小吃,三塘鱼粉筒骨粉,花都区,来又来/大润发,13,三星商户,8
小吃,佳之味东北饺子馆,花都区,喜立登饮食风情街,46,三星商户,27
小吃,旺角亭,花都区,狮岭,10,三星商户,2
小吃,唯忆面馆(B区店),花都区,花东,65,二星商户,130
小吃,瓷面私厨味馆(白云机场店),花都区,新白云机场,76,二星商户,41
小吃,唯忆面馆b区二楼,花都区,新白云机场,64,二星商户,51
西北菜,岐山臊子面(星缘街店),花都区,来又来/大润发,18,准四星商户,81
西北菜,高原郎西北菜,花都区,花都区,30,准四星商户,26
西北菜,花芝林包子屋,花都区,花都区,70,准四星商户,20
西北菜,赛汗东北饺子馆蒙古人家,花都区,花都区,62,三星商户,16
东北菜,赵氏东北小厨,花都区,新华其他,32,准四星商户,20
东北菜,老北方饺子馆(富力金港店),花都区,花东,38,准四星商户,30
东北菜,昌记土鸡店,花都区,花都区,48,准四星商户,17
东北菜,谭福锅.谭胖子(深航店),花都区,花都区,40,准四星商户,61
东北菜,东北人家(茶园分店),花都区,新华其他,52,准四星商户,38
东北菜,咱家东北菜饺子馆,花都区,花都区,30,准四星商户,26
东北菜,谭福锅.谭胖子(雅居乐锦城店),花都区,新华其他,28,准四星商户,11
东北菜,胜记天麻鱼头煲,花都区,花都区,47,准四星商户,32
东北菜,黑土地东北饺子坊,花都区,花都区,34,准四星商户,5
东北菜,明阳东北饺子馆,花都区,花都区,41,准四星商户,7
东北菜,红云东北菜饺子馆,花都区,花都区,35,准四星商户,9
东北菜,东北饺子馆,花都区,赤坭,37,准四星商户,3
东北菜,东北人家饺子馆,花都区,花都区,60,准四星商户,32
东北菜,大东北饺子馆(花都店),花都区,建设北路,42,准四星商户,28
东北菜,东北饺子馆(宝华路店),花都区,花都区,37,三星商户,74
东北菜,东北饺子馆,花都区,狮岭,44,三星商户,5
东北菜,松花江饺子馆(宝华路),花都区,花都区,30,三星商户,1
东北菜,佳之味东北饺子馆,花都区,喜立登饮食风情街,46,三星商户,27
新疆菜,羊虾汇,花都区,花都区,35,准四星商户,2
新疆菜,楼兰新疆风味餐厅,花都区,新世纪广场,46,准四星商户,70
新疆菜,中粤穆斯林餐厅,花都区,花都区,50,准四星商户,2
新疆菜,化隆牛肉面(凤凰北路店),花都区,来又来/大润发,13,准四星商户,4
新疆菜,兰州正宗牛肉拉面,花都区,建设北路,13,准四星商户,1
新疆菜,新疆伊斯坦美食城,花都区,喜立登饮食风情街,94,三星商户,129
创意菜,真功夫(花都百花广场店),花都区,花都区,23,准四星商户,7
创意菜,摩能肉蟹煲(百信广场店),花都区,机场路,89,准四星商户,138
创意菜,快乐的鱼&鱼众不同,花都区,新世纪广场,56,准四星商户,32
创意菜,火焰醉鹅,花都区,狮岭,40,三星商户,4
创意菜,海鲜大咖,花都区,建设北路,66,三星商户,27
粥粉面,考山正宗泰国贵刁粉(天伦花园店),花都区,环市东,39,准五星商户,359
粥粉面,九毛九山西面馆(花都华润店),花都区,新世纪广场,48,准四星商户,468
粥粉面,乡村牛肉面(东晖名苑店),花都区,花都区,15,准四星商户,5
粥粉面,九毛九山西面馆(白云机场店),花都区,新白云机场,52,准四星商户,431
粥粉面,九毛九山西面馆(来又来店),花都区,来又来/大润发,75,准四星商户,1287
粥粉面,老郭家正宗桂林米粉(星缘街店),花都区,来又来/大润发,10,准四星商户,9
粥粉面,老字号重庆酸辣粉,花都区,新世纪广场,10,准四星商户,10
粥粉面,重庆小面,花都区,新世纪广场,10,准四星商户,5
粥粉面,老包子铺,花都区,来又来/大润发,23,准四星商户,35
粥粉面,波将军正宗桂林米粉(星缘店),花都区,来又来/大润发,12,准四星商户,8
粥粉面,善品螺蛳粉,花都区,花都区,12,准四星商户,8
粥粉面,小时代面馆,花都区,建设北路,14,准四星商户,18
粥粉面,万华肠粉店,花都区,新华其他,9,准四星商户,13
粥粉面,壹号炖品世家(茶园路店),花都区,新华其他,40,准四星商户,59
粥粉面,波将军正宗桂林米粉(云山店),花都区,花都区,13,准四星商户,7
粥粉面,蛮横粉馆,花都区,锦东骏壹萬邦,16,准四星商户,5
粥粉面,邱琛潮州海鲜砂锅粥(云山大道店),花都区,花都区,33,准四星商户,16
粥粉面,老广记云吞面,花都区,建设北路,14,准四星商户,68
粥粉面,北方牛肉面,花都区,来又来/大润发,10,准四星商户,9
